z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
12,10,Mg,0,,0,,,0+,1,3.8755,,12,s,3.8755,0.0012,EC+B+,100,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,1,,1247.02,0.03,,2+,1,2.0,,8,ps,0.000000000002,0.0000000000008,,,,,,,,,,,,,-0.4,0.4,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,2,,3308.22,0.06,,4+,1,200,,45,fs,0.0000000000002,0.000000000000045,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,3,,4402,0.3,,2+,2,21,LT,,fs,0.000000000000021,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,4,,5035.4,0.5,,2+,3,0.07,LT,,ns,0.00000000007,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,5,,5089.3,0.8,,(1+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,6,,5293.11,0.16,,(4+),1,44,,15,fs,0.000000000000044,0.000000000000015,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,7,,5296,0.4,,(2-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,8,,5318,4,,(1 2 3),1,17,LT,,ns,0.000000017,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,9,,5452.4,0.4,,(3+),1,0.07,LT,,ns,0.00000000007,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,10,,5711.4,0.7,,2+,4,28,,10,fs,0.000000000000028,0.00000000000001,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,11,,5838,5,,2+ 3 4+,1,17,LT,,ns,0.000000017,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,12,,5953.8,0.8,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,13,,6043,3,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,14,,6226.1,1,,(4+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,15,,6242.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,16,,6254.23,0.21,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,17,,6313,5,,4+,2,17,LT,,ns,0.000000017,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,18,,6325.6,1,,(1+),2,13.6,,14,keV,3.354689081407248e-20,3.4533564073309905e-21,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,19,,6476,8,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,20,,6578,7,,(1-),1,12.8,,15,keV,3.564357148995201e-20,4.176981033978751e-21,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,21,,6608,2,,(2+),1,17.9,,16,keV,2.548814050678133e-20,2.278269542505594e-21,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,22,,6724,8,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,23,,6766,12,,(3-),1,105,,33,keV,4.34512109591796e-21,1.3656094872885016e-21,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,24,,6865,8,,(3+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,25,,6876,1.2,,(1-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,26,,6983,9,,(3-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,27,,7027,9,,[3+],1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,28,,7048,5,,[4+],1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,29,,7060,7,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,30,,7079,8,,[1-],1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,31,,7132,8,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,32,,7218.3,1,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
12,10,Mg,33,,7254,8,,(1-),3,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
