z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
69,93,Tm,0,,0,,,1-,1,21.70,,19,m,1302,11.4,EC+B+,100,,,,,,,,,0.068,0.008,0.69,0.03,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,1,,44.651,0.018,,2-,1,1.44,,13,ns,0.00000000144,0.00000000013,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,2,,66.9,0.1,,2-,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,3,,163.351,0.02,,1+,1,1.1,,1,ns,0.0000000011,0.0000000001,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,4,,290.3,0.04,,2+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,5,,408.31,0.1,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,6,,415.88,0.05,,1+,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,7,,451.02,0.06,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,8,,739.45,0.05,,1+,3,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,9,,747.4,0.07,,0+ 1+ 2+ 3+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,10,,754.93,0.11,,0- 1- 2-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,11,,771,0.06,,1+,4,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,12,,780.2,0.14,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,13,,782.64,0.07,,1+,5,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,14,,791.82,0.13,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,15,,800.48,0.08,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,16,,815.75,0.15,,0+ 1+ 2+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,17,,857.74,0.15,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,18,,901.4,0.11,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,19,,954.04,0.11,,0- 1-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,20,X,,,130,5+,1,24.3,,17,s,24.3,1.7,IT,82.5,3.4,EC+B+,17.5,3.4,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,21,X,96,0.3,130,(6+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,22,X,107.1,0.3,130,(6+),2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,23,X,131.29,0.16,130,(5+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,24,X,136.8,1.1,130,(6+),3,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,25,X,151.2,1.1,130,(6+),4,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,26,X,163.56,0.25,130,(6-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,27,X,189.3,0.3,130,(7-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,28,X,202.9,0.3,130,(7+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,29,X,210.9,0.3,130,(7+),2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,30,X,232.7,1.1,130,(7+),3,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,31,X,237.5,0.3,130,(8-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,32,X,293.7,1.1,130,(8+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,33,X,305.1,0.3,130,(9-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,34,X,314.3,0.3,130,(8+),2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,35,X,322.9,0.3,130,(8+),3,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,36,X,373.1,0.4,130,(6-),2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,37,X,393.3,1.1,130,(9+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,38,X,400.7,0.3,130,(10-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,39,X,413.1,0.3,130,(9+),2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,40,X,449.8,0.3,130,(9+),3,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,41,X,514.5,0.3,130,(11-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,42,X,526.4,1.1,130,(10+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,43,X,555.5,0.3,130,(10+),2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
69,93,Tm,44,X,566.3,0.4,130,(8-),2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
