z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
60,69,Nd,0,,0,,,(5/2+),1,6.7,,4,s,6.7,0.4,EC+B+,100,,ECP,0,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,1,X,0,,,(7/2-),1,7,AP,,s,7,,EC+B+,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,2,Y,0,,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,3,Z,0,,50,(1/2+),1,2.6,,4,s,2.6,0.4,ECP,,,EC+B+,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,4,Z,21.7,0.3,50,(3/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,5,Y,53.8,0.4,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,6,Z,91,0.4,50,(5/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,7,Y,99,0.2,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,8,X,130.4,0.2,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,9,Z,178.8,0.2,50,(5/2+),3,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,10,Z,229.9,0.3,50,(7/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,11,Y,232.6,0.3,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,12,Z,236.9,0.4,50,(7/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,13,X,292.6,0.2,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,14,Y,308.5,0.3,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,15,Z,415.7,0.4,50,(9/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,16,X,491,0.2,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,17,Z,497.3,0.3,50,(9/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,18,Y,530.1,0.3,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,19,Z,581.7,0.3,50,(11/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,20,Z,629.3,0.4,50,(11/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,21,Y,630.8,0.3,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,22,X,710.7,0.2,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,23,Z,868.4,0.4,50,(13/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,24,Z,936.3,0.3,50,(13/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,25,Y,942.8,0.4,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,26,X,969.7,0.2,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,27,Z,1054.2,0.4,50,(15/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,28,Y,1064.7,0.4,,(17/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,29,Z,1136.9,0.4,50,(15/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,30,X,1235.1,0.3,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,31,Z,1419.4,0.4,50,(17/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,32,Y,1461.8,0.4,,(19/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,33,Z,1471.8,0.4,50,(17/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,34,X,1543,0.3,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,35,Y,1603.7,0.4,,(21/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,36,Z,1620.6,0.4,50,(19/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,37,Z,1730.3,0.4,50,(19/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
60,69,Nd,38,X,1843.9,0.3,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
