z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
65,96,Tb,0,,0,,,3/2+,1,6.89,,2,d,595296,1728,B-,100,,,,,,,,,2.2,0.1,1.3,0.6,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,1,,56.289,0.009,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,2,,133.681,0.011,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,3,,230.72,0.07,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,4,,314.914,0.011,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,5,,394.364,0.017,,7/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,6,,417.228,0.013,,7/2-,1,0.88,,2,ns,0.00000000088,0.00000000002,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,7,,480.13,0.012,,5/2-,1,0.1,LT,,ns,0.0000000001,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,8,,488.78,0.03,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,9,,499,,,9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,10,,520,3,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,11,,558,3,,3/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,12,,584,3,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,13,,585.776,0.015,,7/2-,2,0.2,LT,,ns,0.0000000002,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,14,,602,3,,5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,15,,638,4,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
65,96,Tb,16,,698,3,,7/2+,3,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
