z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
82,116,Pb,0,,0,,,0+,1,2.4,,1,h,8640,360,EC+B+,100,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,1,,1063.5,0.2,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,2,,1392.1,1,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,3,,1625.9,0.3,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,4,,1734.7,1,,(0+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,5,,1823.5,0.4,,(5)-,1,50.4,,5,ns,0.0000000504,0.0000000005,,,,,,,,,,,0.38,0.03,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,6,,1980.7,0.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,7,,1996.4,0.4,,(5),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,8,,2099.4,0.4,,(4 5 6),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,9,,2141.4,0.4,,(7)-,1,4.19,,10,us,0.00000419,0.0000001,,,,,,,,,,,-0.33,0.005,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,10,,2190.7,0.4,,(6),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,11,,2231.4,0.5,,(9)-,1,137,,10,ns,0.000000137,0.00000001,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,12,,2257.7,0.4,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,13,,2342.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,14,,2345.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,15,,2369.5,1.1,,(6-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,16,,2568.7,0.4,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,17,,2602.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,18,,2611.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,19,,2695.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,20,,2703.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,21,,2772.3,0.5,,(10)+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,22,,2821.7,0.6,,(12)+,1,212,,4,ns,0.000000212,0.000000004,,,,,,,,,,,-1.86,0.02,0.75,0.05,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,23,,3033.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,24,,3184.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,25,,3268.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,26,,3488.9,0.5,,11-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,27,,3564.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,28,,3574.4,0.6,,(12),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,29,,3750.6,0.6,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,30,,3810.3,0.5,,12-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,31,,3965.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,32,,4030,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,33,,4032.4,0.6,,(14),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,34,,4042.6,0.6,,13-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,35,,4191.2,0.6,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
82,116,Pb,36,,4235.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
