z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
61,77,Pm,0,,0,,,(1+),1,10,,2,s,10,2,EC+B+,100,,,,,,,,,3.2,0.9,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,1,X,,,30,(5-),1,3.24,,5,m,194.4,3,EC+B+,100,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,2,X,150.02,0.1,30,(6-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,3,X,327.45,0.13,30,(6-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,4,X,410.75,0.13,30,(7-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,5,X,584.26,0.15,30,(8+),1,21,,5,ns,0.000000021,0.000000005,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,6,X,618.41,0.14,30,(8-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,7,X,704.77,0.17,30,(9+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,8,X,762.89,0.14,30,(7-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,9,X,1044.67,0.16,30,(9-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,10,X,1061.52,0.18,30,(10+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,11,X,1088.6,0.3,30,(7-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,12,X,1104.68,0.14,30,(7-),4,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,13,X,1164.76,0.17,30,(9-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,14,X,1236.75,0.16,30,(8-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,15,X,1383.36,0.17,30,(10-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,16,X,1411.12,0.18,30,(11+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,17,X,1464.05,0.19,30,(9-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,18,X,1615.91,0.19,30,(10-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,19,X,1700.55,0.22,30,(10-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,20,X,1858.35,0.17,30,(11-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,21,X,1863.16,0.19,30,(11-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,22,X,1888.16,0.19,30,(12+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,23,X,2096.75,0.24,30,(11-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,24,X,2280.34,0.2,30,(13+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,25,X,2367.1,0.4,30,(12-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,26,X,2459.56,0.22,30,(11+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,27,X,2473.86,0.22,30,(12-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,28,X,2532.1,0.3,30,(12-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,29,X,2628.7,0.19,30,(12-),4,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,30,X,2784.3,0.3,30,(13-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,31,X,2795.77,0.22,30,(13-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,32,X,2825.58,0.25,30,(14+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,33,X,2832.9,0.18,30,(13-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,34,X,2869.85,0.21,30,(13-),4,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,35,X,3004.46,0.24,30,(13+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,36,X,3050.8,0.5,30,(13-),5,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,37,X,3064.05,0.19,30,(14-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,38,X,3072.35,0.24,30,(14-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
61,77,Pm,39,X,3183.1,0.3,30,(14-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
