z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
53,87,I,0,,0,,,(4-),1,0.86,,4,s,0.86,0.04,B-,100,,B-N,7.6,0.28,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,1,X,0,,,(2-),1,,,,,,,B-,,,B-N,,,IT,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,2,X,5.47,0.15,,(1-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,3,X,43.25,0.13,,(1- 2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,4,X,51.48,0.1,,(1- 2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,5,X,107.47,0.11,,(0- 1- 2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,6,X,120.94,0.09,,(1- 2-),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,7,X,142.31,0.13,,(1- 2-),4,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,8,X,185.68,0.11,,(1- 2-),5,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,9,X,234.94,0.13,,(0- 1- 2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,10,X,342.07,0.13,,(0- 1-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,11,X,459.37,0.23,,(1- 2-),6,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,12,X,490.21,0.13,,(1- 2-),7,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,13,X,639.31,0.16,,(0- 1- 2-),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,14,X,727.7,0.13,,(0- 1- 2-),4,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,15,X,842.12,0.12,,(0- 1- 2-),5,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,16,X,881.46,0.17,,(0- 1- 2-),6,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,17,X,925.44,0.1,,(1+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,18,X,1188,0.12,,(1+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17
53,87,I,19,X,1786.91,0.13,,(1+),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2018,N. NICA,2025-10-17

