z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
64,80,Gd,0,,0,,,0+,1,4.47,,6,m,268.2,3.6,EC+B+,100,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,1,,743,0.17,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,2,,1702.29,0.24,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,3,,1744.52,0.24,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,4,,1876.41,0.23,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,5,,1886.9,0.4,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,6,,2226.51,0.23,,(2+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,7,,2302.6,0.3,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,8,,2330.5,0.4,,(4- 5-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,9,,2354.3,,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,10,,2442.3,0.4,,(5-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,11,,2462.1,0.4,,(0+ 1+ 2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,12,,2471.6,0.4,,(7-),1,13,,2,ns,0.000000013,0.000000002,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,13,,2786.7,0.4,,(7-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,14,,2787.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,15,,2861.9,0.4,,(6+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,16,,2912.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,17,,3015.4,0.4,,(5- 6- 7-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,18,,3018,0.4,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,19,,3244.2,0.7,,(8-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
64,80,Gd,20,,3345.7,0.5,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
