z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
25,23,Mn,0,,0,,,4+,1,157.7,,22,ms,0.1577,0.0022,EC+B+,100,,B+P,0.28,0.04,B+A,0.0006,,1,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,1,,313.3,0.4,,(2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,2,,403.2,0.7,,1+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,3,,430,0.8,,(5+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,4,,636,0.8,,(6+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,5,,689.2,1.2,,(1-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,6,,912.2,1.6,,(2-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,7,,1220.2,1.9,,(3-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,8,,1273,1,,(4-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,9,,1281.5,1.1,,(7+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,10,,1717.2,2.1,,(4-),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,11,,1854,1.4,,(5-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,12,,2219.2,2.4,,(5-),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,13,,2229.5,1.1,,(8+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,14,,2565,1.7,,(6-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,15,,2652,1.3,,(9+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,16,,2940,3,,(6-),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,17,,3036.8,0.9,,0+,1,,,,,,,P,14,2,,,,,,,2,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,18,,3204,14,,1+,2,,,,,,,P,100,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,19,,3343,2,,(7-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,20,,3495,14,,1+,3,,,,,,,P,100,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,21,,3619,14,,1+,4,,,,,,,P,100,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,22,,3713,14,,1+,5,,,,,,,P,100,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,23,,4169.7,1.5,,(10+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,24,,4299,14,,1+,6,,,,,,,P,100,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,25,,4341.4,1.5,,(11+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,26,,4399,14,,1+,7,,,,,,,P,100,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,27,,4517,14,,1+,8,,,,,,,P,100,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,28,,4755,14,,1+,9,,,,,,,P,100,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
25,23,Mn,29,,6291.4,1.8,,(13+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16

