z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
12,12,Mg,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,1,,1368.667,0.005,,2+,1,1.36,,3,ps,0.00000000000136,0.00000000000003,,,,,,,,,,0,1.08,0.03,-0.29,0.03,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,2,,4122.853,0.012,,4+,1,24.3,,21,fs,0.0000000000000243,0.0000000000000021,,,,,,,,,,,1.7,1.2,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,3,,4238.35,0.04,,2+,2,45.7,,35,fs,0.0000000000000457,0.0000000000000035,,,,,,,,,,,1.3,0.4,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,4,,5235.16,0.05,,3+,1,68,,5,fs,0.000000000000068,0.000000000000005,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,5,,6010.34,0.05,,4+,2,53,,4,fs,0.000000000000053,0.000000000000004,,,,,,,,,,,2.1,1.6,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,6,,6432.2,1,,0+,2,69,,12,fs,0.000000000000069,0.000000000000012,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,7,,7000,,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,8,,7348.6,0.1,,2+,3,6.5,,22,fs,0.0000000000000065,0.0000000000000022,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,9,,7555.3,1,,1-,1,270,,55,fs,0.00000000000027,0.000000000000055,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,10,,7616.41,0.07,,3-,1,1.01,,15,ps,0.00000000000101,0.00000000000015,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
12,12,Mg,11,,7747.7,0.2,,1+,1,12.5,,28,fs,0.0000000000000125,0.0000000000000028,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
