z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
21,27,Sc,0,,0,,,6+,1,43.71,,9,h,157356,324,B-,100,,,,,,,,,3.737,0.012,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,1,,130.93,0.07,,5+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,2,,252.33,0.08,,4+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,3,,388,20,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,4,,622.61,0.1,,3+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,5,,1096,2,,7+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,6,,1142.66,0.17,,2+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,7,,1401.77,0.19,,2-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,8,,1432,15,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,9,,1592,20,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,10,,1891.1,0.21,,3-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,11,,2063.9,0.6,,5+,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,12,,2103.5,0.3,,4-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,13,,2165,2,,4- 5-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,14,,2190.44,0.22,,3+,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,15,,2196,15,,(5+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,16,,2200,20,,1+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,17,,2275.51,0.25,,2+,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,18,,2310,7,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,19,,2386,6,,2+,3,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,20,,2390.7,0.6,,3 4,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,21,,2517.4,0.4,,1+,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,22,,2560.2,0.5,,(3)-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
21,27,Sc,23,,2619.5,0.6,,(4 5),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
