z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
38,45,Sr,0,,0,,,7/2+,1,32.41,,3,h,116676,108,EC+B+,100,,,,,,,,,-0.8295,0.0007,0.708,0.011,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,1,,35.47,0.06,,9/2+,1,15,LT,,ns,0.000000015,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,2,,259.15,0.09,,1/2-,1,4.95,,12,s,4.95,0.12,IT,100,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,3,,489.92,0.08,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,4,,545.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,5,,650.81,0.14,,(3/2+ 5/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,6,,681.11,0.22,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,7,,717.53,0.08,,(7/2 9/2),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,8,,753.72,0.15,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,9,,790.83,0.17,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,10,,800.41,0.1,,11/2+,1,3.7,,+35-14,ps,0.0000000000037,0.00000000000245,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,11,,835.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,12,,846.3,0.3,,(7/2 9/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,13,,894.15,0.11,,11/2+,2,1.6,,6,ps,0.0000000000016,0.0000000000006,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,14,,910.5,0.5,,13/2+,1,3.5,,2,ps,0.0000000000035,0.0000000000002,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,15,,951.77,0.08,,(5/2+ 7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,16,,962.79,0.07,,(7/2 9/2 11/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,17,,1092.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,18,,1098.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
38,45,Sr,19,,1140.71,0.25,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
