z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
54,83,Xe,0,,0,,,7/2-,1,3.818,,13,m,229.08,0.78,B-,100,,,,,,,,,-0.9704,0.001,-0.47,0.02,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,1,,601.05,0.07,,3/2-,1,0.25,LT,,ns,0.00000000025,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,2,,986.2,0.1,,(1/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,3,,1218,0.1,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,4,,1220.07,0.15,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,5,,1302.73,0.07,,5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,6,,1461.28,0.18,,(1/2 3/2),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,7,,1512.16,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,8,,1534.32,0.07,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,9,,1621.1,0.2,,15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,10,,1668.13,0.15,,(1/2 3/2),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,11,,1715.55,0.1,,3/2- 5/2 7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,12,,1752.56,0.15,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,13,,1766.17,0.1,,3/2- 5/2 7/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,14,,1796.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,15,,1808.75,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
54,83,Xe,16,,1820.56,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
