z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
81,108,Tl,0,,0,,,(1/2+),1,2.3,,2,m,138,12,EC+B+,100,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,1,,281,7,,(9/2-),1,1.4,,1,m,84,6,EC+B+,98,2,IT,4,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,2,,318.8,0.2,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,3,,463.57,0.19,,(3/2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,4,,599.79,0.16,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,5,,667.3,0.1,,(11/2-),1,37.8,,35,ps,0.0000000000378,0.0000000000035,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,6,,667.53,0.19,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,7,,744.7,0.16,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,8,,885.54,0.24,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,9,,981.37,0.09,,(13/2-),1,1.9,,6,ps,0.0000000000019,0.0000000000006,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,10,,1028.12,0.16,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,11,,1032.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,12,,1062.5,0.15,,(9/2-),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,13,,1105.43,0.18,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,14,,1147.51,0.14,,(13/2+),1,209,,12,ps,0.000000000209,0.000000000012,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,15,,1227.79,0.25,,(11/2-),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,16,,1325,0.14,,(13/2-),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,17,,1332.27,0.2,,(11/2-),4,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,18,,1368.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,19,,1388.78,0.23,,(11/2-),5,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,20,,1408.76,0.15,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,21,,1420.94,0.22,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,22,,1461,0.5,,(13/2-),4,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,23,,1464.3,0.22,,(13/2-),5,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,24,,1489.8,1.1,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,25,,1492.51,0.25,,(11/2-),6,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,26,,1532.9,0.3,,(11/2 13/2 15/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,27,,1546.38,0.17,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,28,,1553.2,0.3,,(11/2 13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,29,,1614.9,0.5,,(11/2 13/2-),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,30,,1645.66,0.2,,(17/2-),1,1.80,,42,ps,0.0000000000018,0.00000000000042,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,31,,1716.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,32,,1745.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,33,,1752.6,0.4,,(11/2 13/2-),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,34,,1756.81,0.21,,(17/2-),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,35,,1761.2,0.3,,(11/2 13/2 15/2-),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,36,,1783.2,0.5,,(13/2-),6,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,37,,1812.6,0.3,,(11/2 13/2 15/2),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,38,,1829.73,0.25,,(17/2+),1,9.0,,11,ps,0.000000000009,0.0000000000011,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,39,,1845,0.5,,(17/2-),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,40,,1861.4,0.3,,(11/2 13/2 15/2),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
81,108,Tl,41,,1865,0.5,,(11/2 13/2 15/2-),3,,,,,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
