z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
57,82,La,0,,0,,,7/2+,1,STABLE,,,,,,,,,,,,,,,,2.7791,0.0002,0.206,0.004,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,1,,165.8577,0.0011,,5/2+,1,1.50,,3,ns,0.0000000015,0.00000000003,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,2,,1209,0.3,,1/2+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,3,,1216,1,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,4,,1219.047,0.01,,9/2+,1,0.58,,9,ps,0.00000000000058,0.00000000000009,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,5,,1256.797,0.01,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,6,,1381.408,0.012,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,7,,1420.3,0.3,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,8,,1420.49,0.007,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,9,,1476.489,0.007,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
57,82,La,10,,1536.388,0.007,,7/2+,2,0.044,,7,ps,0.000000000000044,0.000000000000007,,,,,,,,,,,,,,,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-10-17
