z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
79,103,Au,0,,0,,,(2+),1,15.5,,4,s,15.5,0.4,EC+B+,99.87,0.05,A,0.13,0.05,,,,,1.66,0.09,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,1,X,0,,,(10-),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,2,Y,0,,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,3,,25.6,0.1,,(LE 3)(+),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,4,,62.9,0.1,,(1+ 2+),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,5,,98.97,0.1,,(1+),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,6,,100.7,0.12,,(0+ 1+ 2+),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,7,Y,104.3,0.7,,(7+),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,8,,127,0.11,,(1+ 2+),2,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,9,,129.49,0.07,,(1- 2-),1,50,LE,,ns,0.00000005,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,10,X,205,0.4,,(11-),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,11,Y,231.4,0.5,,(8+),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,12,,273.51,0.07,,(1- 2-),2,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,13,,308.97,0.14,,(LE 3)(-),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,14,X,320,0.4,,(12-),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,15,,325.4,0.09,,(0- 1- 2-),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,16,,339.3,0.1,,(1+),2,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
79,103,Au,17,,362.69,0.13,,(1+),3,,,,,,,,,,,,,,,,,,,,,15-Jul-2015,BALRAJ SINGH,2025-10-17
