z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
29,43,Cu,0,,0,,,(2),1,6.63,,3,s,6.63,0.03,B-,100,,,,,,,,,-1.3474,0.001,0.08,0.02,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,1,,137.32,0.08,,(3-),1,17.6,,7,ns,0.0000000176,0.0000000007,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,2,,219.3,,,(4-),1,0.09,,3,ns,0.00000000009,0.00000000003,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,3,,270.3,,,(6-),1,1.76,,3,us,0.00000176,0.00000003,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,4,,376.49,0.07,,(1+),1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,5,,451.54,0.07,,(2),2,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,6,,470.56,0.09,,(1+),2,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,7,,476.01,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,8,,673.29,0.09,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,9,,987.31,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,10,,1517.43,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,11,,1709.01,0.21,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,12,,1762.22,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,13,,1894.54,0.18,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,14,,2060.49,0.08,,(1+),3,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,15,,2196.78,0.12,,(1+),4,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
29,43,Cu,16,,2596.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16

