z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
84,123,Po,0,,0,,,5/2-,1,5.80,,2,h,20880,72,EC+B+,99.979,0.002,A,0.021,0.002,,,,,0.79,0.06,0.28,0.03,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,1,,68.557,0.014,,1/2-,1,205,,10,ns,0.000000205,0.00000001,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,2,,236.472,0.013,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,3,,392.954,0.018,,3/2-,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,4,,588.326,0.015,,7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,5,,685.756,0.018,,5/2-,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,6,,814.428,0.016,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,7,,907.049,0.017,,7/2-,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,8,,1115.076,0.017,,13/2+,1,49,,4,us,0.000049,0.000004,,,,,,,,,,,-0.91,0.014,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,9,,1171.595,0.018,,7/2-,3,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,10,,1225.604,0.017,,5/2-,3,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,11,,1274.12,0.04,,13/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,12,,1281.67,0.06,,(7/2 9/2 11/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,13,,1331.53,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,14,,1383.16,0.07,,19/2-,1,2.79,,8,s,2.79,0.08,IT,100,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,15,,1511.07,0.06,,7/2-,4,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,16,,1548.22,0.04,,(7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,17,,1564.26,0.18,,21/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,18,,1582.195,0.017,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,19,,1676.67,0.04,,7/2 9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,20,,1691.27,0.18,,17/2+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
84,123,Po,21,,1762.82,0.06,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
