z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
34,46,Se,0,,0,,,0+,1,STABLE,,,,,,2B-,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,1,,666.27,0.07,,2+,1,8.52,,21,ps,0.00000000000852,0.00000000000021,,,,,,,,,,,0.75,0.11,-0.31,0.07,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,2,,1449.35,0.07,,2+,2,1.95,,7,ps,0.00000000000195,0.00000000000007,,,,,,,,,,,0.6,0.2,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,3,,1478.82,0.09,,0+,2,11.4,,17,ps,0.0000000000114,0.0000000000017,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,4,,1701.45,0.11,,4+,1,0.66,,2,ps,0.00000000000066,0.00000000000002,,,,,,,,,,,2.3,0.9,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,5,,1873.4,0.12,,(0)+,1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,6,,1959.82,0.09,,2+,3,0.38,,+22-12,ps,0.00000000000038,0.00000000000017,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,7,,2121.12,0.14,,(3+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,8,,2311.29,0.09,,(2+),1,0.152,,+28-14,ps,0.000000000000152,0.000000000000021,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,9,,2344.17,0.09,,(1+ 2+),1,0.35,,+17-10,ps,0.00000000000035,0.000000000000135,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,10,,2494.77,0.23,,(4+),1,1.1,,7,ps,0.0000000000011,0.0000000000007,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,11,,2513.57,0.1,,(2+),2,0.048,,7,ps,0.000000000000048,0.000000000000007,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,12,,2627.4,0.19,,(0+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,13,,2716.65,0.11,,3-,1,0.38,,14,ps,0.00000000000038,0.00000000000014,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,14,,2774.3,1,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
34,46,Se,15,,2787,5,,,,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
