z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
84,117,Po,0,,0,,,3/2-,1,15.50,,22,m,930,13.2,EC+B+,98.87,0.03,A,1.13,0.03,,,,,-0.98,0.07,0.1,0.1,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,1,,5.61,0.13,,5/2-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,2,,142,3,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,3,,423.41,0.22,,13/2+,1,8.96,,12,m,537.6,7.2,EC+B+,55,,IT,42.6,,A,2.4,0.5,,-1,0.07,1.3,0.4,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,4,,621.66,0.16,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,5,,623.3,0.3,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,6,,722.44,0.18,,7/2-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,7,,758.3,0.2,,(7/2)-,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,8,,766.31,0.24,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,9,,1006.7,0.3,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,10,,1015.2,0.3,,(11/2)+,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,11,,1037,1.1,,17/2+,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,12,,1059.5,0.3,,(7/2)-,3,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,13,,1124.8,0.5,,(7/2 9/2 11/2),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,14,,1242.9,0.5,,(7/2 9/2 11/2),2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,15,,1552.2,0.3,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,16,,1574.3,0.4,,(9/2 11/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,17,,1593.6,1.5,,21/2+,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,18,,1912.3,1.8,,25/2+,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,19,,2044,0.4,,(9/2)+,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,20,,2101.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,21,,2133.8,2.1,,25/2+ (29/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,22,,2202.9,0.4,,(9/2 11/2)+,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,23,,2239.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,24,,2332.2,2.1,,(27/2),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,25,,2347.6,1.8,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,26,,2354.7,2.1,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,27,,2463.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
84,117,Po,28,,2570.2,2.1,,(27/2+),2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
