z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,50,Tc,0,,0,,,9/2+,1,2.75,,5,h,9900,180,EC+B+,100,,,,,,,,,6.32,0.06,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,1,,391.84,0.08,,1/2-,1,43.5,,10,m,2610,60,IT,77.4,0.6,EC+B+,22.6,0.6,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,2,,680.59,0.08,,(7/2+),1,35,LT,,ns,0.000000035,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,3,,1190,9,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,4,,1194.13,0.1,,(GE7/2),1,35,LT,,ns,0.000000035,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,5,,1407.8,0.12,,(5/2-),1,35,LT,,ns,0.000000035,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,6,,1434.42,0.13,,(13/2)+,1,10,LT,,ns,0.00000001,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,7,,1503.04,0.12,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,8,,1515.95,0.11,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,9,,1555,2,,,,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,10,,1788.09,0.13,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,11,,1801.42,0.1,,(7/2 9/2 11/2),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,12,,1969.09,0.19,,(5/2- 7/2 9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,13,,2133.7,0.24,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,14,,2142,2,,,,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,15,,2145.45,0.13,,(13/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,16,,2184.84,0.15,,(17/2)+,1,27,,5,ps,0.000000000027,0.000000000005,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,17,,2185.16,0.15,,(17/2)-,1,10.2,,3,us,0.0000102,0.0000003,IT,100,,,,,,,,,10.46,0.05,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
43,50,Tc,18,,2257.73,0.1,,(7/2 9/2 11/2),2,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
