z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
69,91,Tm,0,,0,,,1-,1,9.4,,3,m,564,18,EC+B+,100,,,,,,,,,0.16,0.02,0.58,0.04,1-May-2021,N. NICA,2025-10-17
69,91,Tm,1,,42.11,0.05,,2-,1,1.6,,3,ns,0.0000000016,0.0000000003,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,2,,70,20,,5,1,74.5,,15,s,74.5,1.5,IT,85,5,EC+B+,15,5,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,3,,99.43,0.04,,1(-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,4,,123.5,0.8,,(6- 7),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,5,,140.33,0.04,,0+ 1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,6,,149.9,0.7,,(6- 7),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,7,,156.3,0.8,,(6),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,8,,168.4,0.8,,(6),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,9,,174.38,0.06,,1+,1,17,,1,ns,0.000000017,0.000000001,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,10,,215.84,0.04,,1+,2,0.65,,15,ns,0.00000000065,0.00000000015,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,11,,244,1.3,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,12,,244.4,0.8,,(6- 7),3,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,13,,261.2,0.7,,(7),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,14,,341.9,1.6,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,15,,390,0.6,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,16,,443.4,1,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,17,,483.9,1.8,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,18,,494.49,0.15,,1+,3,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
69,91,Tm,19,,522.7,1,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
