z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,86,Ce,0,,0,,,0+,1,284.91,,5,d,24616224,4320,B-,100,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,1,,397.441,0.009,,2+,1,35.4,,20,ps,0.0000000000354,0.000000000002,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,2,,938.65,0.06,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,3,,1242.21,0.15,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,4,,1346.1,0.7,,(1),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,5,,1489,0.3,,2(+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,6,,1523.67,0.1,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,7,,1646.8,0.17,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,8,,1673.67,0.18,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,9,,1691.53,0.22,,3(+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,10,,1819,0.4,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,11,,1829.01,0.19,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,12,,1864.5,0.4,,1,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,13,,1890.92,0.18,,5(+) 3,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,14,,1991.55,0.22,,3 5,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,15,,1994.34,0.19,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,16,,2021.1,0.4,,3(+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,17,,2028.7,0.4,,1(+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,18,,2040.7,0.3,,3(+),3,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,19,,2112.1,0.19,,2+ (1+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,20,,2127,0.3,,2+ 3(+) 4,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,21,,2152.8,0.4,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,22,,2220.8,0.4,,4(-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,23,,2339.8,0.4,,2(+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,24,,2352.6,0.4,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,25,,2368.77,0.19,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,26,,2405.2,0.4,,3 2(+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,27,,2447.5,1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,28,,2534.3,0.3,,3(+),4,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,29,,2536.6,0.6,,2 3(+) 4,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,30,,2623.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,31,,2636.74,0.21,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,32,,2642.41,0.21,,4(+) (2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,33,,2692.8,0.5,,4(+) 3,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,34,,2749.9,0.4,,2+,5,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,35,,2802.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,36,,2881.7,0.3,,3 5(-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,37,,2882,0.7,,2+,6,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,38,,2903.6,0.4,,(3- 4+ 2),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,39,,2937.3,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,40,,2998.7,0.3,,2+,7,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,41,,3007.9,0.9,,1(-) 2+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,42,,3060.1,0.5,,1(-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,43,,3173,0.5,,2 3,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,44,,3197.18,0.24,,4(+) (3+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,45,,3209.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,46,,3238.85,0.25,,4(-) (2),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,47,,3263,0.5,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,48,,3278.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,49,,3293.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,50,,3335.74,0.23,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,51,,3371.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,52,,3396.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,53,,3408.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,54,,3424.2,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,55,,3566.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,56,,3597.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,57,,3614.2,2,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,58,,3628.9,0.7,,1(-) 2+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,59,,3635,0.6,,1(-) 2+,3,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,60,,3790.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
58,86,Ce,61,,3973.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17

