z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
36,55,Kr,0,,0,,,5/2(+),1,8.57,,4,s,8.57,0.04,B-,100,,,,,,,,,-0.583,0.002,0.303,0.006,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,1,,144.3,0.6,,(3/2+),1,56,,,ns,0.000000056,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,2,,300.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,3,,482.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,4,,707,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,5,,781.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,6,,843.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,7,,966.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,8,,1120.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,9,,1155.5,,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,10,,1210.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,11,,1356.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,12,,1419.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,13,,1422,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,14,,1916.2,,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,15,,1917,1,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,16,,2144.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,17,,3675.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,18,,3734.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,19,,3773.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,20,,3919.3,1,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,21,,4153.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16
36,55,Kr,22,,4452.9,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-16

