z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
40,61,Zr,0,,0,,,(3/2+),1,2.3,,1,s,2.3,0.1,B-,100,,,,,,,,,-0.272,0.008,0.81,0.06,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,1,,98.16,0.05,,(5/2+),1,0.6,,2,ns,0.0000000006,0.0000000002,,,,,,,,,,,0.12,0.07,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,2,,216.67,0.05,,(5/2-),1,0.33,,12,ns,0.00000000033,0.00000000012,,,,,,,,,,,-0.5,0.3,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,3,,231.8,0.06,,(7/2+),1,0.07,LT,,ns,0.00000000007,,,,,,,,,,,,0.6,0.4,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,4,,321.11,0.06,,(7/2-),1,0.27,,13,ns,0.00000000027,0.00000000013,,,,,,,,,,,-0.14,0.11,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,5,,408.26,0.08,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,6,,467.77,0.08,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,7,,610.58,0.21,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,8,,619.86,0.14,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,9,,673.52,0.16,,(3/2 5/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,10,,744.01,0.1,,(3/2 5/2),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,11,,759.48,0.07,,(3/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,12,,786.66,0.11,,(5/2 7/2),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,13,,808.46,0.11,,(5/2 7/2),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
40,61,Zr,14,,827.78,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
