z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
77,96,Ir,0,,0,,,(3/2+ 5/2+),1,9.0,,8,s,9,0.8,EC+B+,93,,A,7,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,1,,71.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,2,,155.4,1,,,,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,3,,226,18,,11/2-,1,2.20,,5,s,2.2,0.05,EC+B+,88,1,A,12,1,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,4,,374.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,5,,424.4,1.3,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,6,,516.4,1.6,,,,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,7,,580.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,8,,601,18,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,9,,686.8,1.3,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,10,,789.5,1.3,,,,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,11,,793,18,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,12,,991,18,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,13,,1095,1.2,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,14,,1101,18,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,15,,1109.3,1.3,,(17/2-),2,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,16,,1295.3,1.2,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,17,,1326,18,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,18,,1403,18,,,,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,19,,1573,18,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,20,,1573,18,,,,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,21,,1605.1,1.2,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,22,,1635.9,1.3,,(21/2-),2,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,23,,1818,18,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,24,,1874,18,,(19/2),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,25,,1981.5,1.2,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,26,,2079,18,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,27,,2219.3,1.4,,(25/2-),2,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,28,,2350,18,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,29,,2420.8,1.2,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,30,,2635,18,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,31,,2796.5,1.5,,(29/2-),2,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,32,,2922.9,1.2,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,33,,2929,18,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,34,,3226,18,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,35,,3258.5,1.8,,(33/2-),2,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,36,,3486.4,1.3,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,37,,3513,18,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,38,,3720.5,2,,(37/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,39,,3803,18,,(37/2-),2,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,40,,4107,18,,(39/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,41,,4107.1,1.4,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,42,,4262.3,2.3,,(41/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,43,,4779.5,1.7,,(45/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,44,,4890.3,2.5,,(45/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,45,,5497.9,2,,(49/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,46,,5589,3,,(49/2-),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17
77,96,Ir,47,,6254,2,,(53/2+),1,,,,,,,,,,,,,,,,,,,,,15-AUG-2015,J. Tuli,2025-10-17

