z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
51,81,Sb,0,,0,,,(4)+,1,2.79,,7,m,167.4,4.2,B-,100,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,1,X,0,,200,(8-),1,4.10,,5,m,246,3,B-,100,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,2,,85.55,0.06,,(3)+,1,15.62,,13,ns,0.00000001562,0.00000000013,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,3,,162.8,0.2,,(5+),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,4,,254.5,0.3,,(6-),1,102,,4,ns,0.000000102,0.000000004,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,5,,389.2,0.4,,(4-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,6,,426.07,0.06,,(2)+,1,15.8,,17,ps,0.0000000000158,0.0000000000017,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,7,,483.1,0.4,,(3-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,8,,529.1,0.05,,(3+),1,13,LE,,ps,0.000000000013,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,9,X,1025,0.8,200,(9-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,10,,1078.31,0.06,,(2)+,2,2.6,,14,ps,0.0000000000026,0.0000000000014,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,11,,1325.15,0.06,,1+,1,37,LE,,ps,0.000000000037,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,12,,2268.26,0.19,,1+,2,60,LE,,ps,0.00000000006,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,13,X,2799,0.8,200,(10+),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,14,X,3199.7,1.1,200,(11+),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,15,X,3489.1,1.1,200,(10-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,16,X,4126.3,1.1,200,(11+),2,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,17,X,4266.2,1.2,200,(12+),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,18,X,4446.2,1.2,200,(12-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,19,X,4544.7,1.3,200,(13+),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,20,X,4601.2,1.6,200,(13-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,21,X,4892.2,1.9,200,(14-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17
51,81,Sb,22,X,5109.2,2.1,200,(15-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2018,BALRAJ SINGH,2025-10-17

