z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
33,50,As,0,,0,,,(5/2-),1,13.4,,4,s,13.4,0.4,B-,100,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,1,,306.51,0.04,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,2,,711.67,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,3,,1193.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,4,,1196.53,0.14,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,5,,1256.76,0.09,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,6,,1329.87,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,7,,1415.11,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,8,,1434.92,0.09,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,9,,1525.48,0.13,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,10,,1543.41,0.15,,(9/2),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,11,,1804.78,0.11,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,12,,1866.21,0.25,,(11/2),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,13,,1977.86,0.18,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,14,,2222.89,0.21,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,15,,2777.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,16,,3093.9,0.3,,(13/2),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,17,,3100.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,18,,3206.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,19,,3456.7,0.5,,(15/2),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,20,,3522.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,21,,3733.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,22,,3956.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,23,,3999.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,24,,4030.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,25,,4130.11,0.23,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,26,,4191.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,27,,4221.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,28,,4228.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,29,,4364.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,30,,4405.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,31,,4434.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16
33,50,As,32,,4841.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-16

