z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
87,124,Fr,0,,0,,,9/2-,1,3.10,,2,m,186,1.2,A,80,,EC,20,,,,,,3.97,0.05,-0.21,0.02,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,1,,395.82,0.09,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,2,,505.9,0.18,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,3,,583.28,0.1,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,4,,633.09,0.18,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,5,,652.62,0.1,,(13/2-),1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,6,,738.9,0.3,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,7,,1026.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,8,,1452.92,0.14,,(17/2-),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,9,,1686.32,0.17,,(21/2-),1,2.1,,2,ns,0.0000000021,0.0000000002,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,10,,1860.02,0.2,,(23/2-),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,11,,2242.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,12,,2310.24,0.22,,(25/2+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,13,,2423.16,0.24,,(29/2+),1,146,,14,ns,0.000000146,0.000000014,IT,100,,,,,,,,,15.31,0.15,-1.07,0.18,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,14,,2980,0.3,,(31/2+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,15,,3244,0.3,,(33/2+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,16,,3601.6,0.3,,(37/2+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,17,,3928.9,0.3,,(39/2+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,18,,4369,0.4,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,19,,4657.3,0.4,,(45/2-),1,123,,14,ns,0.000000123,0.000000014,IT,100,,,,,,,,,24.2,0.2,-2,0.6,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,20,,5196,0.5,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,21,,5303.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,22,,5556.4,0.5,,(47/2-),1,7,LT,,ns,0.000000007,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,23,,5785.9,0.4,,(-),1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,24,,6023.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,25,,6182.5,0.5,,(49/2-),1,7,LT,,ns,0.000000007,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,26,,6259.4,0.5,,(-),2,7,LT,,ns,0.000000007,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,27,,6560.1,0.5,,(-),3,7,LT,,ns,0.000000007,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,28,,7031.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,29,,7822.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17
87,124,Fr,30,,8230,0.7,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,A. Sonzogni and  G. Mukherjee and  H. Huang and  A. Tarazaga and  J. Wang,2025-10-17

