z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
73,88,Ta,0,,0,,,(1/2+),1,,,,,,,A,,,EC+B+,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,1,X,,,61,(11/2-),1,3.08,,11,s,3.08,0.11,EC+B+,,,A,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,2,X,396,0.5,61,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,3,X,482.8,0.5,61,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,4,X,956.2,0.5,61,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,5,X,1083.2,0.6,61,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,6,X,1583.4,0.6,61,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,7,X,1677.4,1.1,61,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,8,X,1763.6,0.7,61,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,9,X,1794.5,0.9,61,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,10,X,1994.8,1.1,61,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
73,88,Ta,11,X,2073.2,0.7,61,(21/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jun-2011,C. W. Reich,2025-10-17
