z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
73,100,Ta,0,,0,,,5/2-,1,3.14,,13,h,11304,468,EC+B+,100,,,,,,,,,1.7,0.03,-1.8,0.2,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,1,X,0,,7.22,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,2,,83.43,0.07,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,3,X,109.52,,7.22,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,4,X,130.19,,7.22,7/2+,2,5,LE,,ns,0.000000005,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,5,X,165.88,,7.22,9/2-,2,225,,15,ns,0.000000225,0.000000015,,,,,,,,,,,2.66,0.08,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,6,X,245.86,,7.22,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,7,X,260.37,,7.22,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,8,,269.94,0.12,,13/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,9,X,305.85,,7.22,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,10,,324.54,0.08,,7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,11,X,408.27,,7.22,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,12,X,414.5,,7.22,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,13,X,471.83,,7.22,13/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,14,,560.7,0.4,,17/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,15,X,590.22,,7.22,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,16,X,593.4,,7.22,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,17,X,623.54,,7.22,7/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,18,,634,2,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,19,X,661.34,,7.22,15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,20,X,785.55,,7.22,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,21,X,801.28,,7.22,15/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,22,X,874.2,,7.22,17/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,23,,877,2,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,24,,887.1,0.4,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,25,,950.7,0.6,,21/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,26,X,997.6,,7.22,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,27,X,1026.2,,7.22,17/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,28,X,1105.2,0.3,7.22,19/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,29,X,1224.7,,7.22,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,30,X,1271,,7.22,19/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,31,,1294,2,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,32,,1304,2,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,33,X,1357.9,,7.22,21/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,34,,1431.8,0.7,,25/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,35,X,1464.8,,7.22,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,36,X,1526.8,,7.22,21/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,37,X,1621.9,,7.22,23/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,38,X,1713.5,0.4,7.22,(21/2-),1,100,AP,,ns,0.0000001,,,,,,,,,,,,6.51,0.16,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,39,X,1716.9,,7.22,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,40,X,1800.9,,7.22,23/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,41,,1824,2,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,42,,1875,2,,(21/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,43,X,1906,,7.22,25/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,44,X,1980.7,,7.22,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,45,,1995.2,0.8,,29/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,46,X,2068.3,,7.22,25/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,47,X,2194.1,,7.22,27/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,48,X,2255.3,,7.22,(27/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,49,X,2354.4,,7.22,27/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,50,X,2499.4,,7.22,29/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,51,X,2541.2,,7.22,(29/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,52,,2631.4,0.9,,33/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,53,X,2801.4,,7.22,(31/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,54,X,2839.3,,7.22,(31/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
73,100,Ta,55,X,3107.4,0.6,7.22,(33/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
