z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
38,51,Sr,0,,0,,,5/2+,1,50.563,,25,d,4368643.2,2160,B-,100,,,,,,,,,-1.148,0.002,-0.253,0.008,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,1,,1032,0.04,,1/2+,1,1,GT,,ps,0.000000000001,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,2,,1473.35,0.06,,(7/2)+,1,0.26,,10,ps,0.00000000000026,0.0000000000001,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,3,,1940.19,0.06,,5/2+,2,0.19,,5,ps,0.00000000000019,0.00000000000005,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,4,,2007.59,0.05,,3/2+,1,0.10,,4,ps,0.0000000000001,0.00000000000004,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,5,,2057.4,0.5,,(1/2+ 3/2 5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,6,,2061.5,0.5,,(9/2+),1,0.21,,6,ps,0.00000000000021,0.00000000000006,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,7,,2079,0.5,,11/2-,1,0.33,,7,ns,0.00000000033,0.00000000007,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,8,,2280.19,0.04,,(1/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,9,,2451.64,0.06,,3/2+,2,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,10,,2570.1,0.04,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,11,,2675,4,,7/2+,1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,12,,2707.12,0.09,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,13,,2805,3,,(7/2- 5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,14,,2916,5,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,15,,2930.5,0.5,,9/2(+),1,0.15,,5,ps,0.00000000000015,0.00000000000005,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,16,,2961.9,0.5,,9/2+,1,0.7,,3,ps,0.0000000000007,0.0000000000003,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,17,,3073,9,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,18,,3128,5,,3/2+,3,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,19,,3200,7,,,,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
38,51,Sr,20,,3227.87,0.05,,(3/2)-,2,,,,,,,,,,,,,,,,,,,,,20-Oct-2012,BALRAJ SINGH,2025-10-16
