z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,76,Ce,0,,0,,,0+,1,3.16,,4,d,273024,3456,EC,100,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,1,,409.2,0.1,,2+,1,23,,2,ps,0.000000000023,0.000000000002,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,2,,965.66,0.18,,2+,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,3,,1048.68,0.23,,4+,1,3.3,,6,ps,0.0000000000033,0.0000000000006,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,4,,1382.7,0.3,,3+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,5,,1533.5,0.6,,(0+),1,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,6,,1572.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,7,,1643.47,0.21,,4+,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,8,,1775,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,9,,1812,0.4,,(4)+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,10,,1863.1,0.3,,6+,1,2.8,,9,ps,0.0000000000028,0.0000000000009,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,11,,1903.8,0.3,,1 2 3,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,12,,1964.4,0.5,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,13,,1989.1,0.4,,1 2 3,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,14,,2027.3,0.3,,(4)+,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
58,76,Ce,15,,2050,0.4,,5+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2004,A.A. Sonzogni,2025-10-17
