z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
33,39,As,0,,0,,,2-,1,26.0,,1,h,93600,360,EC+B+,100,,,,,,,,,-2.161,0.0006,-0.08,0.02,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,1,,46.025,0.018,,1+,1,10.7,,3,ns,0.0000000107,0.0000000003,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,2,,213.563,0.022,,3+,1,85,,5,ns,0.000000085,0.000000005,,,,,,,,,,,1.58,0.02,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,3,,288.473,0.022,,(2)+,1,2,,1,ns,0.000000002,0.000000001,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,4,,309.741,0.023,,4-,1,27,,5,ns,0.000000027,0.000000005,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,5,,318.19,0.04,,4+,1,27,,1,ns,0.000000027,0.000000001,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,6,,362.82,0.04,,5-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,7,,380.13,0.04,,0+,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,8,,390.14,0.03,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,9,,414.4,0.03,,3-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,10,,438.74,0.03,,1+ 2+,2,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,11,,439.88,0.03,,3+,2,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,12,,482.63,0.03,,2+,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,13,,501.38,0.03,,2+,2,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,14,,514.19,0.04,,(0)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,15,,525.33,0.03,,3-,2,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,16,,559,0.03,,4-,2,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,17,,562.85,0.08,,7-,1,87.9,,17,ns,0.0000000879,0.0000000017,,,,,,,,,,,-0.812,0.014,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,18,,565.16,0.04,,1- 2-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,19,,565.71,0.03,,1+ 2+,3,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,20,,586.42,0.04,,1+ 2+,4,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,21,,593.55,0.04,,4-,3,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
33,39,As,22,,624.66,0.03,,1+ 2+,5,,,,,,,,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
