z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,81,Er,0,,0,,,(1/2+),1,4,,2,s,4,2,EC+B+,100,,ECP,7,2,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,1,,111.19,0.1,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,2,,741.69,0.23,,(11/2-),1,9.6,,6,s,9.6,0.6,EC+B+,96.5,0.7,IT,3.5,0.7,ECP,0.18,0.07,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,3,,907.37,0.18,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,4,,1066.17,0.21,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,5,,1482.9,0.4,,(9/2- 11/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,6,,2311.5,0.3,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,7,,2478.8,0.3,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,8,,2542.1,0.3,,(15/2+),2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,9,,2611,0.3,,(19/2+),1,0.61,,8,us,0.00000061,0.00000008,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,10,X,2611.1,,29.3,(21/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,11,X,2683.7,,29.3,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,12,X,2864.1,0.15,29.3,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,13,X,3187.8,0.1,29.3,(23/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
68,81,Er,14,X,3242.9,0.4,29.3,(27/2-),1,4.8,,2,us,0.0000048,0.0000002,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17

