z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,112,Pt,0,,0,,,0+,1,4.97E11,,16,Y,1.5683792209372223e19,5.04910815593472e17,A,100,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,1,,295.78,0.03,,2+,1,62.3,,31,ps,0.0000000000623,0.0000000000031,,,,,,,,,,,0.57,0.03,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,2,,597.61,0.04,,2+,2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,3,,737.02,0.05,,4+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,4,,916.57,0.05,,3+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,5,,920.83,0.07,,0+,2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,6,,1128.16,0.06,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,7,,1202.62,0.1,,2+,3,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,8,,1287.69,0.07,,6+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,9,,1353.33,0.07,,3-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,10,,1385.88,0.14,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,11,,1395.09,0.1,,2+,4,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,12,,1449.8,0.11,,(5+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,13,,1464.51,0.06,,5-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,14,,1543,5,,(2+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,15,,1600.67,0.21,,(2+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,16,,1601.99,0.2,,(2 1)+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,17,,1624.85,0.17,,(2+ 3 4),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,18,,1628.04,0.13,,(2+ 3 4),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,19,,1631.09,0.08,,7-,1,0.79,,5,ns,0.00000000079,0.00000000005,,,,,,,,,,,4.3,0.6,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,20,,1670,5,,0+,3,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,21,,1732.64,0.18,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,22,,1736.92,0.16,,1-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,23,,1833.83,0.09,,(6-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,24,,1842,5,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,25,,1876.77,0.13,,1- 2- 3-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,26,,1915.34,0.1,,8+,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,27,,2043.81,0.13,,(7 8 9-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
78,112,Pt,28,,2078.3,0.12,,8-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
