z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
17,19,Cl,0,,0,,,2+,1,3.013E+5,,15,Y,9508101796144.57,47335388961.888,B-,98.1,0.1,EC+B+,1.9,0.1,,,,,1.2849,0.0003,-0.178,0.004,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,1,,788.4328,0.0004,,3+,1,14.7,,10,ps,0.0000000000147,0.000000000001,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,2,,1164.8799,0.0009,,1+,1,6.9,,4,ps,0.0000000000069,0.0000000000004,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,3,,1601.1034,0.0014,,1+,2,0.64,,4,ps,0.00000000000064,0.00000000000004,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,4,,1951.1853,0.0007,,2-,1,1.87,,21,ps,0.00000000000187,0.00000000000021,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,5,,1959.394,0.0013,,2+,2,43.6,,14,fs,0.0000000000000436,0.0000000000000014,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,6,,2468.259,0.0008,,3-,1,0.97,,10,ps,0.00000000000097,0.0000000000001,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,7,,2492.3035,0.0022,,2+,3,40,,9,fs,0.00000000000004,0.000000000000009,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,8,,2518.396,0.003,,5-,1,1.61,,8,ns,0.00000000161,0.00000000008,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
17,19,Cl,9,,2676.44,0.007,,1+ (2+),1,21,,3,fs,0.000000000000021,0.000000000000003,,,,,,,,,,,,,,,31-Dec-2011,NINEL NICA and  JOHN CAMERON AND BALRAJ SINGH,2025-10-16
