z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
53,74,I,0,,0,,,5/2+,1,STABLE,,,,,,,,,,,,,,,,2.8087,0.0014,-0.688,0.01,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,1,,57.608,0.011,,7/2+,1,1.95,,1,ns,0.00000000195,0.00000000001,,,,,,,,,,,2.54,0.05,-0.617,0.011,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,2,,202.86,0.008,,3/2+,1,0.387,,9,ns,0.000000000387,0.000000000009,,,,,,,,,,,0.97,0.07,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,3,,295,4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,4,,374.992,0.009,,1/2+,1,31,,8,ps,0.000000000031,0.000000000008,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,5,,417.99,0.06,,5/2+,2,3.3,,3,ps,0.0000000000033,0.0000000000003,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,6,,473,4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,7,,618.31,0.13,,3/2+,2,2.1,LT,,ps,0.0000000000021,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,8,,628.69,0.16,,7/2+,2,1.9,,6,ps,0.0000000000019,0.0000000000006,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,9,,650.92,0.08,,9/2(+),1,3.9,,4,ps,0.0000000000039,0.0000000000004,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,10,,716.5,0.06,,(11/2+),1,3.0,,6,ps,0.000000000003,0.0000000000006,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,11,,744.71,0.08,,9/2(+),2,2.79,,18,ps,0.00000000000279,0.00000000000018,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,12,,831,4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,13,,883,4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,14,,990.94,0.12,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,15,,1044.1,0.16,,7/2+,3,0.21,,7,ps,0.00000000000021,0.00000000000007,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,16,,1094.37,0.12,,3/2+ 5/2+,2,0.21,,7,ps,0.00000000000021,0.00000000000007,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,17,,1122.76,0.2,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,18,,1181.4,0.15,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,19,,1218.45,0.17,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,20,,1228.91,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,21,,1235.07,0.13,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,22,,1266.6,0.3,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,23,,1274.97,0.1,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,24,,1319,6,,(7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,25,,1342,6,,(7/2+ 9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,26,,1350.2,0.4,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,27,,1363.97,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,28,,1375,6,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,29,,1401.82,0.13,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,30,,1413.2,0.15,,(9/2+),3,0.64,LT,,ps,0.00000000000064,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,31,,1442.9,1.2,,1/2+ 3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,32,,1480,0.3,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,33,,1507,6,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,34,,1516.65,0.15,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,35,,1555.6,1.7,,(1/2+ 3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,36,,1569,6,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,37,,1654.08,0.21,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
