z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
99,148,Es,0,,0,,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
99,148,Es,1,X,0,,,(7/2+),1,4.55,,26,m,273,15.6,EC+B+,93,,A,7,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
99,148,Es,2,X,50.9,0.3,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
99,148,Es,3,X,293.69,0.1,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17

