z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
47,53,Ag,0,,0,,,(5)+,1,2.01,,10,m,120.6,6,EC+B+,100,,,,,,,,,4.37,0.03,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,1,,15.52,0.16,,(2)+,1,2.24,,15,m,134.4,9,IT,,,EC+B+,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,2,,69.8,0.2,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,3,,118.4,0.2,,(7+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,4,,124.7,0.1,,(4)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,5,,155.23,0.18,,(1 2 3)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,6,,236.15,0.17,,(3)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,7,,265,0.2,,(7+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,8,,303.65,0.14,,(3)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,9,,583.39,0.17,,(1 2 3)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,10,,835.3,0.2,,(8+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,11,,886.04,0.18,,(1 2 3)+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,12,,952.06,0.19,,1+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,13,,973.3,0.2,,(8+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,14,,1002.1,0.2,,(9+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,15,,1039.46,0.21,,(1 2)-,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,16,,1123.2,0.2,,(9+),2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,17,,1156.4,0.2,,1+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,18,,1212.7,0.19,,1+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,19,,1393.16,0.19,,1+,4,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,20,,1530.4,0.3,,(10+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
47,53,Ag,21,,1574.31,0.22,,1+,5,,,,,,,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
