z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
104,157,Rf,0,X,,,,,,68,,3,s,68,3,A,100,,,,,,,,,,,,,1-Aug-2015,M. GUPTA,2025-10-17
104,157,Rf,1,X,234,57,,,,1.9,,4,s,1.9,0.4,SF,73,6,A,27,6,,,,,,,,,1-Aug-2015,M. GUPTA,2025-10-17

