z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
47,69,Ag,0,,0,,,(0-),1,230,,5,s,230,5,B-,100,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,1,,47.9,0.1,,(3+),1,20,,1,s,20,1,B-,93,,IT,7,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,2,,91.06,0.15,,(1)-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,3,,114.73,0.09,,1+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,4,,129.8,0.22,,(6-),1,9.3,,3,s,9.3,0.3,B-,92,,IT,8,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,5,,215.82,0.18,,(2),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,6,,393.42,0.24,,1+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,7,X,,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,8,X,199.3,,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,9,X,324.7,0.2,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,10,X,635.2,0.3,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,11,X,965,0.3,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,12,X,1161,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,13,X,1336.4,0.3,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,14,X,1615.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,15,X,1761.6,0.4,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,16,X,2188,0.4,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
47,69,Ag,17,X,2672,0.5,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17

