z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
45,69,Rh,0,,0,,,1+,1,1.85,,5,s,1.85,0.05,B-,100,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,1,,127,0.2,,(2)+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,2,,179.4,0.3,,1+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,3,,255.2,0.4,,1+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,4,,267,0.4,,1+,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,5,X,0,0.3,200,(7-),1,1.85,,5,s,1.85,0.05,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,6,X,211.1,0.8,200,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,7,X,407,0.8,200,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,8,X,489.2,1.3,200,(9-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,9,X,671.1,1,200,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,10,X,813.7,1.5,200,(10-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,11,X,968.6,1.1,200,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,12,X,1246,1.5,200,(11-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,13,X,1285.6,1.2,200,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,14,X,1309,1.8,200,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,15,X,1564.2,1.7,200,(12-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,16,X,1706.5,1.3,200,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
45,69,Rh,17,X,2020.3,1.6,200,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17

