z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
50,66,Sn,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,1,,1293.56,0.008,,2+,1,0.374,,10,ps,0.000000000000374,0.00000000000001,,,,,,,,,,,0.01,0.04,0.17,0.08,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,2,,1756.864,0.024,,0+,2,44,,6,ps,0.000000000044,0.000000000006,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,3,,2027.48,0.03,,0+,3,160,,20,ps,0.00000000016,0.00000000002,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,4,,2112.323,0.015,,2+,2,1.89,,10,ps,0.00000000000189,0.0000000000001,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,5,,2225.379,0.017,,2+,3,2.4,,12,ps,0.0000000000024,0.0000000000012,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,6,,2266.159,0.019,,3-,1,0.34,,4,ps,0.00000000000034,0.00000000000004,,,,,,,,,,,0,0.7,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,7,,2365.975,0.021,,5-,1,348,,19,ns,0.000000348,0.000000019,,,,,,,,,,,-0.374,0.003,-0.26,0.03,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,8,,2390.879,0.018,,4+,1,0.28,,14,ps,0.00000000000028,0.00000000000014,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,9,,2529.202,0.018,,4+,2,100,LT,,ps,0.0000000001,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,10,,2545.71,0.03,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,11,,2585.564,0.024,,1+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,12,,2650.438,0.023,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,13,,2773.33,0.03,,6-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,14,,2790.55,0.04,,(0)+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,15,,2801.28,0.04,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,16,,2843.82,0.05,,2+,5,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,17,,2908.85,0.03,,7-,1,0.5,,3,ns,0.0000000005,0.0000000003,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,18,,2960.03,0.03,,2+,6,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,19,,2996.27,0.03,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,20,,3016.44,0.07,,6(-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,21,,3032.7,0.17,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
50,66,Sn,22,,3046.4,0.09,,4+,4,,,,,,,,,,,,,,,,,,,,,1-Dec-2009,Jean Blachot,2025-10-17
