z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
29,27,Cu,0,,0,,,(4+),1,80.4,,8,ms,0.0804,0.0008,EC+B+,100,,ECP,0.4,0.12,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,1,,166,1,,(3+),1,,,,,,,,,,,,,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,2,,572,1,,(5+),1,,,,,,,,,,,,,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,3,,826,4,,(4+),2,,,,,,,,,,,,,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,4,,1000,,,,,,,,,,,,,,,,,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,5,,1037,4,,(2+),1,,,,,,,,,,,,,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,6,,1224,4,,(3+ 5+),1,,,,,,,,,,,,,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,7,,1414,12,,(0+),1,,,,,,,,,,,,,,,,1,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,8,,1714,12,,1+,1,,,,,,,P,34,22,,,,,,,1,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,9,,2560,12,,(1+),1,,,,,,,P,100,,,,,,,,1,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,10,,2684,12,,1+,2,,,,,,,P,100,,,,,,,,1,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,11,,3446,12,,1+,3,,,,,,,P,100,,,,,,,,1,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,12,,3531,12,,0+,1,,,,,,,P,44,6,,,,,,,2,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,13,,5000,3000,,1+,4,,,,,,,,,,,,,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16
29,27,Cu,14,,12000,3000,,,,,,,,,,,,,,,,,,,,,,,,25-Mar-2022,BALRAJ SINGH,2025-10-16

