z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
73,91,Ta,0,,0,,,(3+),1,14.2,,3,s,14.2,0.3,EC+B+,100,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,1,X,0,,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,2,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,3,X,93.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,4,,111.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,5,Y,131,1,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,6,X,188.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,7,Y,321,1.5,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,8,X,329.2,0.4,,(11-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,9,Y,515,1.8,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,10,X,523.4,0.5,,(12-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,11,X,704.1,0.5,,(13-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,12,Y,743.1,1.9,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,13,X,987.4,0.5,,(14-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,14,Y,999.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,15,X,1234.1,0.5,,(15-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,16,Y,1281.3,2,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,17,X,1572.7,0.6,,(16-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,18,Y,1594.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,19,X,1872.6,0.6,,(17-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,20,Y,1925.7,2.1,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,21,X,2247.9,0.6,,(18-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,22,Y,2285.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,23,X,2591.6,0.7,,(19-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,24,X,2995.9,0.7,,(20-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
73,91,Ta,25,X,3350.7,1,,(21-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17

