z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
79,111,Au,0,,0,,,1-,1,42.8,,10,m,2568,60,EC+B+,100,,A,0.000001,,,,,,-0.065,0.007,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,1,,29.1,0.2,,1- 2-,1,0.55,,4,ns,0.00000000055,0.00000000004,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,2,,122,0.3,,(LE 3),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,3,,129.6,0.2,,(0 1 2)-,1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,4,,165.4,0.3,,(1- 2-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,5,,171.6,0.2,,1+,1,0.16,,2,ns,0.00000000016,0.00000000002,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,6,,284.5,0.2,,(0 1 2)-,2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,7,,347.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,8,,414,0.3,,(LE 3),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,9,,417.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,10,,419.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,11,,421.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,12,,431,0.4,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,13,,545.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,14,X,0,,200,(11-),1,125,,20,ms,0.125,0.02,IT,100,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,15,X,282.07,0.16,200,(12-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,16,X,427.73,0.16,200,(13-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,17,X,743.55,0.23,200,(14-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,18,X,1145.45,0.23,200,(15-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,19,X,1468.33,0.25,200,(16-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,20,X,1598.4,0.3,200,(15+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,21,X,1830.7,0.3,200,(17+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,22,X,1834.8,0.3,200,(16),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,23,X,1929.8,0.3,200,(17-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,24,X,2093,0.4,200,(17-),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,25,X,2110.1,0.4,200,(18+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,26,X,2148.9,0.4,200,(18+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,27,X,2172.1,0.4,200,(20+),1,7.0,,3,ns,0.000000007,0.0000000003,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,28,X,2265.4,0.3,200,(18-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,29,X,2283.3,0.3,200,(19-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,30,X,2365.8,0.4,200,(19+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,31,X,2436.3,0.3,200,(19-),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,32,X,2496.7,0.5,200,(19+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,33,X,2662.6,0.4,200,(21+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,34,X,2665.5,0.5,200,(20+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,35,X,2727.5,0.4,200,(22+),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,36,X,2728.9,0.4,200,(20-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,37,X,2816.3,0.5,200,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,38,X,2899.2,0.4,200,(21-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,39,X,2978.4,0.4,200,(22-),1,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,40,X,2995.4,0.4,200,(21+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,41,X,3002.3,0.4,200,(22+),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,42,X,3067.1,0.4,200,(22-),2,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,43,X,3088.5,0.4,200,(21+),3,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
79,111,Au,44,X,3213.8,0.5,200,,,,,,,,,,,,,,,,,,,,,,,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-10-17
