z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
38,52,Sr,0,,0,,,0+,1,28.91,,3,Y,912310729.9254547,946707.77923776,B-,100,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,1,,831.68,0.04,,2+,1,7,,2,ps,0.000000000007,0.000000000002,,,,,,,,,,,-0.2,0.2,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,2,,1655.92,0.07,,4+,1,12,,2,ps,0.000000000012,0.000000000002,,,,,,,,,,,-0.1,0.7,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,3,,1892.36,0.04,,2+,2,2,,1,ps,0.000000000002,0.000000000001,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,4,,2207.02,0.04,,(3-),1,1,LE,,ps,0.000000000001,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,5,,2497.32,0.06,,(2+),1,3,LE,,ps,0.000000000003,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,6,,2527.92,0.07,,3- 4+,1,6,LE,,ps,0.000000000006,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,7,,2570.6,0.08,,,,10,,7,ps,0.00000000001,0.000000000007,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,8,,2586,10,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,9,,2674,0.5,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,10,,2927.7,0.07,,4,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,11,,2971.12,0.12,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,12,,3032.87,0.07,,,,1,LE,,ps,0.000000000001,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,13,,3039.26,0.07,,1,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,14,,3144.45,0.1,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,15,,3268.69,0.24,,3- 4+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,16,,3383.39,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,17,,3394,10,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
38,52,Sr,18,,3449.83,0.05,,3,1,4,LE,,ps,0.000000000004,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-16
