z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
22,24,Ti,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,1,,889.286,0.003,,2+,1,5.32,,15,ps,0.00000000000532,0.00000000000015,,,,,,,,,,,0.99,0.15,-0.21,0.06,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,2,,2009.846,0.005,,4+,1,1.62,,10,ps,0.00000000000162,0.0000000000001,,,,,,,,,,,2.3,0.7,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,3,,2611,0.2,,0+,2,76,,21,fs,0.000000000000076,0.000000000000021,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,4,,2961.8,0.2,,2+,2,166,,7,fs,0.000000000000166,0.000000000000007,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,5,,3058.46,0.12,,3-,1,7,,2,ps,0.000000000007,0.000000000002,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,6,,3168,0.1,,1-,1,176,,24,fs,0.000000000000176,0.000000000000024,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,7,,3213,,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,8,,3217.3,,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,9,,3235.7,0.2,,2+,3,29,,6,fs,0.000000000000029,0.000000000000006,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,10,,3298.86,0.16,,6+,1,0.99,,9,ps,0.00000000000099,0.00000000000009,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,11,,3338,18,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,12,,3441.39,0.17,,4-,1,66,,4,ps,0.000000000066,0.000000000004,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,13,,3553.1,,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,14,,3569.3,0.3,,3-,2,50,,+19-16,fs,0.00000000000005,0.0000000000000175,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,15,,3571.7,0.2,,0+,3,192,,+16-13,fs,0.000000000000192,0.0000000000000145,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
22,24,Ti,16,,3579.8,,,,,70,,30,fs,0.00000000000007,0.00000000000003,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
