z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
20,28,Ca,0,,0,,,0+,1,2.9E19,,+42-11,Y,9.15150853263168e26,8.36258538326688e26,2B-,78,,B-,22,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,1,,3831.96,0.22,,2+,1,36,,3,fs,0.000000000000036,0.000000000000003,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,2,,4283.56,0.24,,0+,2,223,,11,ps,0.000000000223,0.000000000011,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,3,,4503.74,0.24,,4+,1,1.53,,3,ns,0.00000000153,0.00000000003,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,4,,4507.05,0.23,,3-,1,6.1,,+38-20,ps,0.0000000000061,0.0000000000029,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,5,,4612.24,0.23,,3(+),1,2.5,,14,ps,0.0000000000025,0.0000000000014,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,6,,4695.4,0.3,,1,1,32.6,,+25-22,fs,0.0000000000000326,0.00000000000000235,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,7,,5146.42,0.25,,3 4 5,1,0.69,LT,,ns,0.00000000069,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,8,,5260.81,0.23,,4(-),1,5.1,,+14-8,ps,0.0000000000051,0.0000000000011,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,9,,5311,6,,(1)-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,10,,5312.2,0.3,,2,1,232,,+28-13,fs,0.000000000000232,0.0000000000000205,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,11,,5369.9,0.23,,3-,2,1.80,,14,ps,0.0000000000018,0.00000000000014,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,12,,5461,7,,0+,3,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,13,,5729.64,0.24,,5-,1,0.90,,+49-21,ps,0.0000000000009,0.00000000000035,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,14,,6105,0.23,,(2+),1,139,,+17-28,fs,0.000000000000139,0.0000000000000225,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,15,,6336.8,2,,2+,2,191,,29,fs,0.000000000000191,0.000000000000029,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,16,,6345.72,0.24,,4+,2,180,,+35-13,fs,0.00000000000018,0.000000000000024,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,17,,6480,,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,18,,6612.19,0.1,,1-,1,1.87,,14,fs,0.00000000000000187,1.4e-16,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,19,,6648.99,0.24,,4+,3,114,,+42-28,fs,0.000000000000114,0.000000000000035,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
20,28,Ca,20,,6685.64,0.23,,2(-),1,69,,+56-52,fs,0.000000000000069,0.000000000000054,,,,,,,,,,,,,,,30-Nov-2021,JUN CHEN,2025-10-16
