z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
26,24,Fe,0,,0,,,0+,1,152.0,,6,ms,0.152,0.0006,EC+B+,100,,ECP,0,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
26,24,Fe,1,,764.9,0.3,,2+,1,7.7,,17,ps,0.0000000000077,0.0000000000017,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
26,24,Fe,2,,1851.5,0.5,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
26,24,Fe,3,,3159.3,0.7,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
26,24,Fe,4,,3397.2,0.9,,(4+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
26,24,Fe,5,,4786.4,1.2,,(8+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
26,24,Fe,6,,6367.4,1.6,,(10+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
26,24,Fe,7,,6994.4,1.9,,(11+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
26,24,Fe,8,,8458,15,,(6+),2,,,,,,,P,100,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16

