z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
50,70,Sn,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,1,,1171.265,0.015,,2+,1,0.640,,12,ps,0.00000000000064,0.000000000000012,,,,,,,,,,,-0.2,0.06,0.02,0.07,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,2,,1875.108,0.025,,0+,2,7.4,,10,ps,0.0000000000074,0.000000000001,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,3,,2097.205,0.02,,2+,2,1.3,,4,ps,0.0000000000013,0.0000000000004,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,4,,2159.931,0.025,,0+,3,4,GT,,ps,0.000000000004,,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,5,,2173,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,6,,2194.299,0.021,,4+,1,1.4,,2,ps,0.0000000000014,0.0000000000002,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,7,,2284.27,0.06,,5-,1,5.55,,3,ns,0.00000000555,0.00000000003,,,,,,,,,,,-0.37,0.05,0.046,0.002,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,8,,2297,15,,0+ 1+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
50,70,Sn,9,,2355.383,0.024,,2+,3,0.33,,+10-7,ps,0.00000000000033,0.000000000000085,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
