z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
23,21,V,0,,0,,,(2)+,1,111,,7,ms,0.111,0.007,EC+B+,100,,ECA,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,1,,196.82,0.1,,(1-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,2,,268,10,,(6)+,1,150,,3,ms,0.15,0.003,EC+B+,100,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,3,,332,0.4,,(4+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,4,,368.85,0.14,,(2-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,5,,564.75,0.27,,(3-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,6,,667.5,0.8,,(3-),2,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,7,,676.91,0.3,,(1+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,8,,773.35,0.29,,(4-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,9,,985,9,,(7+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,10,,1066.4,1.3,,(5+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,11,,1124.5,0.7,,(4-),2,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,12,,1343.8,1,,(5-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,13,,2665,9,,(9+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,14,,3015,29,,(1+),2,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,15,,3166,17,,(1+),3,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,16,,3497,9,,(11+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,17,,3640,18,,(1+),4,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,18,,3833,18,,(1+),5,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
23,21,V,19,,4030,9,,(10+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16

