z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
33,38,As,0,,0,,,5/2-,1,65.30,,7,h,235080,252,EC+B+,100,,,,,,,,,1.673,0.002,-0.021,0.006,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,1,,143.52,0.06,,(1/2)-,1,59,,10,ns,0.000000059,0.00000001,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,2,,147.44,0.04,,(3/2)-,1,0.85,,25,ns,0.00000000085,0.00000000025,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,3,,506.18,0.08,,(3/2)-,2,,,,,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,4,,828.63,0.13,,(3/2)-,3,,,,,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,5,,870.32,0.06,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,6,,924.58,0.06,,(7/2-),1,2.1,,17,ps,0.0000000000021,0.0000000000017,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,7,,978.06,0.1,,(3/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,8,,990.57,0.06,,(3/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,9,,1000.21,0.12,,9/2+,1,19.8,,3,ns,0.0000000198,0.0000000003,,,,,,,,,,,5.13,0.09,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
33,38,As,10,,1007,5,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-16
