z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
45,63,Rh,0,,0,,,1+,1,16.8,,5,s,16.8,0.5,B-,100,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,1,,14.54,0.17,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,2,,73.65,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,3,,164.98,0.14,,1+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,4,X,0,,115,(5+),1,6.0,,3,m,360,18,B-,100,,IT,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,5,X,142.8,0.2,115,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,6,X,244.7,0.3,115,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,7,X,307.7,1,115,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,8,X,490.1,1.1,115,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,9,X,802.5,1.1,115,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,10,X,1085.6,1.1,115,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,11,X,1467.9,1.1,115,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,12,X,1859.5,1.1,115,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
45,63,Rh,13,X,2286.5,1.5,115,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17

