z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
29,36,Cu,0,,0,,,3/2-,1,STABLE,,,,,,,,,,,,,,,,2.38199,0.00015,-0.204,0.014,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,1,,770.64,0.09,,1/2-,1,103,,4,fs,0.000000000000103,0.000000000000004,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,2,,1115.556,0.004,,5/2-,1,0.282,,6,ps,0.000000000000282,0.000000000000006,,,,,,,,,,,4.5,0.9,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,3,,1481.83,0.03,,7/2-,1,0.41,,7,ps,0.00000000000041,0.00000000000007,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,4,,1623.43,0.05,,5/2-,2,1.6,,5,ps,0.0000000000016,0.0000000000005,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,5,,1725,0.05,,3/2-,2,92,,12,fs,0.000000000000092,0.000000000000012,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,6,,2094.34,0.14,,(7/2)-,1,1,GT,,ps,0.000000000001,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,7,,2107.44,0.13,,(5/2)-,1,0.17,,+7-5,ps,0.00000000000017,0.00000000000006,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,8,,2212.84,0.15,,(1/2)-,1,0.11,,+7-4,ps,0.00000000000011,0.000000000000055,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,9,,2278.5,0.9,,(7/2)-,2,0.84,GT,,fs,8.4e-16,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,10,,2329.05,0.15,,3/2-,3,26,,6,fs,0.000000000000026,0.000000000000006,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,11,,2406.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,12,,2525.74,0.21,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,13,,2533.04,0.15,,1/2 3/2 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,14,,2533.9,0.4,,(7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,15,,2593.4,0.4,,(1/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,16,,2620,8,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,17,,2643.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,18,,2649.67,0.13,,(5/2- 7/2-),1,8,,+4-3,fs,0.000000000000008,0.0000000000000035,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,19,,2654.9,0.3,,,,58,,+18-13,fs,0.000000000000058,0.0000000000000155,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,20,,2669,1.7,,,,4,,3,fs,0.000000000000004,0.000000000000003,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,21,,2752.8,1.9,,(7/2+ 9/2+),2,30,,10,fs,0.00000000000003,0.00000000000001,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
29,36,Cu,22,,2839,3,,(7/2+ 9/2+),3,18,,+8-6,fs,0.000000000000018,0.000000000000007,,,,,,,,,,,,,,,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-10-16
