z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
57,68,La,0,,0,,,(3/2+),1,64.8,,12,s,64.8,1.2,EC+B+,100,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,1,X,0,,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,2,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,3,,8.7,0.3,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,4,Y,57.5,1,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,5,,107,0.1,,,,0.39,,4,s,0.39,0.04,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,6,,128.8,0.3,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,7,Y,182.7,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,8,,194.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,9,Y,200.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,10,Y,207.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,11,X,230.91,0.19,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,12,,249.3,0.3,,(15/2-),1,101,,+14-24,ps,0.000000000101,0.000000000019,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,13,,296.42,0.19,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
57,68,La,14,,324.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
