z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,62,Ba,0,,0,,,0+,1,5.5,,2,s,5.5,0.2,EC+B+,100,,ECP,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,1,,194,,,(2+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,2,,554,,,(4+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,3,,1042.8,,,(6+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,4,,1636,,,(8+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,5,,1658.2,,,(5-),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,6,,2012.4,,,(7-),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,7,,2312,,,(10+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,8,,2488.2,,,(9-),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,9,,3051,,,(12+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,10,,3072.2,,,(11-),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,11,,3756.2,,,(13-),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,12,,3836,,,(14+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,13,,4531,,,(15-),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,14,,4660,,,(16+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,15,,5376,,,(17-),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,16,,5532,,,(18+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17
56,62,Ba,17,,6446,,,(20+),1,,,,,,,,,,,,,,,,,,,,,07-Jan-2022,Balraj Singh,2025-10-17

