z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
59,67,Pr,0,,0,,,GE 4,1,3.14,,22,s,3.14,0.22,EC+B+,100,,ECP,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,1,X,0,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,2,Y,0,,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,3,Y,68.2,1,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,4,X,105.5,0.5,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,5,Y,173.6,1.1,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,6,X,273.3,0.6,,(7+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,7,Y,316.6,1.1,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,8,Y,484,1.1,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,9,X,553.2,0.6,,(9+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,10,Y,694.5,1.1,,(11+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,11,Y,920,1.1,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,12,X,946.3,0.6,,(11+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,13,Y,1193.8,1.1,,(13+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,14,X,1445.1,0.7,,(13+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,15,Y,1477.7,1.1,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,16,Y,1805.3,1.1,,(15+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,17,X,2039.6,0.7,,(15+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,18,Y,2148.6,1.1,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,19,Y,2517.8,1.1,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,20,X,2721.5,0.7,,(17+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,21,Y,2921,1.1,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
59,67,Pr,22,Y,3320,1.1,,(19+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-10-17
