z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
98,146,Cf,0,,0,,,0+,1,19.4,,6,m,1164,36,A,100,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
98,146,Cf,1,,37,22,,2+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17
98,146,Cf,2,X,0,,,,,,,,,,,SF,100,,,,,,,,,,,,,31-Aug-2017,C.D. Nesaraja,2025-10-17

