z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
34,43,Se,0,,0,,,1/2-,1,STABLE,,,,,,,,,,,,,,,,0.53356,0.00005,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,1,,161.9223,0.001,,7/2+,1,17.36,,5,s,17.36,0.05,IT,100,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,2,,175.3059,0.0017,,9/2+,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,3,,238.9988,0.0012,,3/2-,1,18,,4,ps,0.000000000018,0.000000000004,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,4,,249.7885,0.0012,,5/2-,1,9.68,,6,ns,0.00000000968,0.00000000006,,,,,,,,,,,1.12,0.03,0.76,0.05,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,5,,301.1496,0.0012,,5/2+,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,6,,439.4517,0.0014,,5/2-,2,23.0,,13,ps,0.000000000023,0.0000000000013,,,,,,,,,,,1,0.3,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,7,,520.6388,0.0015,,3/2-,2,4,,2,ps,0.000000000004,0.000000000002,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,8,,581.0106,0.0017,,7/2-,1,34,,6,ps,0.000000000034,0.000000000006,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,9,,680.1035,0.0017,,5/2+,2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,10,,796.151,0.005,,7/2(+),1,0.62,,+21-17,ps,0.00000000000062,0.00000000000019,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,11,,808.185,0.003,,7/2-,2,0.31,,+14-7,ps,0.00000000000031,0.000000000000105,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,12,,817.8563,0.002,,1/2-,2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,13,,824.431,0.002,,(5/2)-,1,0.45,,+21-14,ps,0.00000000000045,0.000000000000175,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,14,,911.5317,0.0018,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,15,,946.9823,0.0021,,1/2+,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,16,,970.04,0.18,,(11/2+),1,0.62,,21,ps,0.00000000000062,0.00000000000021,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,17,,978.3,0.1,,9/2-,1,0.69,,+35-21,ps,0.00000000000069,0.00000000000028,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,18,,999.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,19,,1005.1838,0.002,,3/2-,3,0.14,,+28-7,ps,0.00000000000014,0.000000000000175,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,20,,1024.15,0.16,,(13/2+),1,0.35,,+14-10,ps,0.00000000000035,0.00000000000012,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,21,,1051,,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,22,,1089,,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,23,,1126.64,0.13,,(11/2+),2,0.76,,+35-21,ps,0.00000000000076,0.00000000000028,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,24,,1128.113,0.004,,1/2+,2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,25,,1132.457,0.004,,,,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,26,,1172.49,0.16,,9/2-,2,0.38,,+14-10,ps,0.00000000000038,0.00000000000012,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,27,,1179.3,0.7,,(5/2- 7/2-),1,0.90,,+28-14,ps,0.0000000000009,0.00000000000021,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,28,,1186.9837,0.0022,,(3/2),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,29,,1193.1,0.4,,(9/2+),1,1.18,,21,ps,0.00000000000118,0.00000000000021,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,30,,1230.629,0.005,,(5/2)-,2,0.21,GT,,ps,0.00000000000021,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,31,,1252.963,0.005,,5/2+,3,0.62,,+28-14,ps,0.00000000000062,0.00000000000021,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,32,,1282.8,0.4,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,33,,1351.58,0.12,,(11/2-),1,0.49,,+21-10,ps,0.00000000000049,0.000000000000155,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,34,,1364.273,0.004,,(3/2-),1,0.49,GT,,ps,0.00000000000049,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,35,,1402.485,0.004,,(3/2-),2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,36,,1411.626,0.004,,(3/2-),3,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,37,,1439,5,,3/2+,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,38,,1488.237,0.004,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,39,,1511.023,0.003,,(3/2),2,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
34,43,Se,40,,1522,10,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-16
