z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
63,81,Eu,0,,0,,,1+,1,10.2,,1,s,10.2,0.1,EC+B+,100,,,,,,,,,1.888,0.013,0.1,0.03,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,1,,333.29,0.07,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,2,,347.12,0.07,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,3,,580.4,0.16,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,4,,604.41,0.21,,(3)+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,5,,621.5,0.08,,(1)+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,6,,629.51,0.08,,(2)-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,7,,762.67,0.19,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,8,,784,0.12,,(1 2)+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,9,,887.42,0.21,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,10,,894.6,0.8,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,11,,907.92,0.11,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,12,,926,0.4,,(6-),1,27.8,,16,ns,0.0000000278,0.0000000016,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,13,,974.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,14,,1048.5,1.1,,(4),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,15,,1074.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
63,81,Eu,16,,1120.1,0.5,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
