z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
85,126,At,0,,0,,,9/2-,1,7.214,,7,h,25970.4,25.2,EC,58.2,0.08,A,41.8,0.08,,,,,4.14,0.04,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,1,,674.11,0.07,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,2,,865.99,0.07,,(7/2)-,2,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,3,,947.44,0.07,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,4,,1066.83,0.15,,(13/2)-,1,0.14,LE,,ns,0.00000000014,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,5,,1116.21,0.08,,(3/2)-,1,0.57,,4,ns,0.00000000057,0.00000000004,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,6,,1123.24,0.16,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,7,,1270.09,0.17,,(15/2)-,1,12.1,,15,ns,0.0000000121,0.0000000015,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,8,,1320.28,0.21,,(17/2)-,1,0.07,LE,,ns,0.00000000007,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,9,,1354.94,0.15,,(13/2)+,1,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,10,,1416.27,0.25,,(21/2)-,1,35.1,,7,ns,0.0000000351,0.0000000007,,,,,,,,,,,9.56,0.09,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,11,,1800.8,0.08,,(3/2)-,2,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,12,,1912.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,13,,1919.12,0.25,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,14,,1927.4,0.3,,(23/2)-,1,0.21,LE,,ns,0.00000000021,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,15,,1946.23,0.22,,,,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
85,126,At,16,,1992.57,0.09,,(5/2)-,2,,,,,,,,,,,,,,,,,,,,,28-FEB-2013,B. SINGH and  S. SINGH and  H.X. Nguyen and  M. Patial,2025-10-17
