z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
30,34,Zn,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,1,,991.54,0.05,,2+,1,1.94,,5,ps,0.00000000000194,0.00000000000005,,,,,,,,,,,0.89,0.14,-0.14,0.02,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,2,,1799.41,0.04,,2+,2,2.0,,2,ps,0.000000000002,0.0000000000002,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,3,,1910.26,0.04,,0+,2,0.95,,5,ns,0.00000000095,0.00000000005,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,4,,2306.72,0.05,,4+,1,0.776,,28,ps,0.000000000000776,0.000000000000028,,,,,,,,,,,2,0.6,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,5,,2609.52,0.07,,0+,3,0.20,,8,ps,0.0000000000002,0.00000000000008,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,6,,2736.57,0.06,,4+,2,1.5,,3,ps,0.0000000000015,0.0000000000003,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,7,,2793.5,0.4,,2+,3,0.049,,14,ps,0.000000000000049,0.000000000000014,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,8,,2979.94,0.15,,3+,1,0.30,,+39-11,ps,0.0000000000003,0.00000000000025,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,9,,2998.54,0.17,,3-,1,0.152,,4,ps,0.000000000000152,0.000000000000004,,,,,,,,,,,1.5,0.9,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,10,,3005.73,0.14,,2+,4,0.057,,8,ps,0.000000000000057,0.000000000000008,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,11,,3071.4,0.7,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,12,,3077.77,0.13,,4+,3,0.55,,6,ps,0.00000000000055,0.00000000000006,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,13,,3094.64,0.09,,(3)+,1,0.090,,11,ps,0.00000000000009,0.000000000000011,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,14,,3186.84,0.06,,1+,1,0.042,,10,ps,0.000000000000042,0.00000000000001,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,15,,3196.9,0.4,,(2 3),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,16,,3205.98,0.09,,(3)+,2,0.18,,5,ps,0.00000000000018,0.00000000000005,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,17,,3240,20,,(0+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,18,,3261.94,0.09,,1,1,0.4,,+7-2,ps,0.0000000000004,0.00000000000045,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,19,,3285,3,,(1-:5-),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,20,,3297.17,0.14,,(2)+,1,0.27,,5,ps,0.00000000000027,0.00000000000005,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,21,,3306.85,0.15,,(4+),1,0.26,,8,ps,0.00000000000026,0.00000000000008,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,22,,3321.8,1.2,,(1),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,23,,3365.99,0.06,,1+,2,0.023,,8,ps,0.000000000000023,0.000000000000008,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,24,,3369.86,0.13,,3+,2,0.35,,+14-10,ps,0.00000000000035,0.00000000000012,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,25,,3414,3,,(1-:5-),2,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,26,,3425.13,0.1,,1+,3,0.031,,7,ps,0.000000000000031,0.000000000000007,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,27,,3452,1,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,28,,3458.66,0.17,,(2 3),2,0.24,,6,ps,0.00000000000024,0.00000000000006,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,29,,3465,5,,(5 4 6)-,1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,30,,3500,10,,,,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,31,,3538.7,1,,(2+:6+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,32,,3545.9,0.9,,(0:3+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,33,,3552.3,0.3,,4+,4,1.0,GT,,ps,0.000000000001,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,34,,3586.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,35,,3597.24,0.2,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,36,,3601.9,1,,(1 2+),3,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,37,,3606.5,0.5,,(0+:4+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,38,,3620.7,1,,(2+:6+),2,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,39,,3628.4,0.5,,(4)+,1,0.16,,5,ps,0.00000000000016,0.00000000000005,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,40,,3630,3,,(0+ 6-),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,41,,3680,3,,(1-:5-),3,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,42,,3698.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,43,,3701.4,0.4,,1-,1,0.025,,4,ps,0.000000000000025,0.000000000000004,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,44,,3710,0.7,,(2+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,45,,3718.4,0.3,,(0+:4+),2,0.031,,10,ps,0.000000000000031,0.00000000000001,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,46,,3759,3,,(1-:5-),4,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,47,,3780,10,,2+,5,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,48,,3795.03,0.1,,1+,4,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,49,,3815.4,0.5,,(0+:4+),3,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,50,,3819.65,0.21,,(0+:4+),4,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,51,,3850.5,0.4,,(LE 3)(+),1,0.7,LT,,ps,0.0000000000007,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,52,,3853.27,0.21,,5+,1,2,GT,,ps,0.000000000002,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,53,,3863.7,1,,(2+:6+),3,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,54,,3880,3,,(0+:4+),5,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,55,,3898.5,0.3,,(2+ 3 4+),2,0.038,,10,ps,0.000000000000038,0.00000000000001,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,56,,3924.69,0.16,,5-,1,1.4,LT,,ps,0.0000000000014,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,57,,3932,0.4,,(4 5),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,58,,3951.9,0.6,,(4+ 3+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,59,,3993.36,0.08,,6+,1,0.12,,3,ps,0.00000000000012,0.00000000000003,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
30,34,Zn,60,,4020.4,0.4,,(2)+,2,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
